start_offset_ms,latency_ms,status,tx_id
16458.792607,129.446062,failure,aaa241d29f830702c59deb46e7a22171ec2acaae4803cf0b6504e43b5136287d
16464.030109,194.785687,failure,d342c26ed52fb6afad1852d0a36c0d340c022195cd2e4ab3f78d093467e05d38
16469.267761,132.753556,failure,f7cc7bee42d67359be600e6db47b924b2714bbb3e2a1b4ce12b42b170e8bf124
16474.496387,184.543864,failure,df52683b0b5ff6c66f371fab293f7d39200dbbd24682a55d56867207af486962
16477.662139,181.585746,failure,3840cbe6bd7f84132c1c940447a0c0691cee970f5d506463280f8726855940a4
16483.897856,20697.608196,failure,6efc734197e960e1bd75a34f4fafbe60aa6ab4bca58e53a983c19066eb9289ca
16489.120210,96.764247,failure,5d31337fb1c889ee491186776132ba66537011881af8faf87d858a3f99f7294b
16494.345129,91.825156,failure,db942f88b70f712ee95eb7a3c9d5d98dc0c09bb82b29e6a2c4daec6554b3338d
16499.545482,86.885685,failure,e55e677232c75454ae50676819965dbf6b76e007ab09d61880b0e2332f981e93
16502.709361,84.057848,failure,7c1e8a27d907c4e2efd65bd40f7513a586b9069d0db54bde6e972a42210da77f
16508.929108,28856.108720,failure,66a1d0bf6ab43397367d179b6f874d993c67a933a120e56b3004ad8b5be1ed70
16514.147315,143.617298,failure,736a0ae847f0cf7f73659552df6fd1534f282a32321485c6ef88db1b155b9c12
16519.370069,138.611886,failure,672eeec4efa284fc8c7248150b451d23760fbdf380772d3e484d2722612d0d65
16523.930189,133.623685,failure,7f6f59cdd7a9c6676b697ac2247a74bcaab2cf8788c76596994a8a8a993118e0
16529.210400,128.976694,failure,78c745d33dfa2bf75f2d4506d1d4b88cbd8da0e1fc76b317c9527ec7785e7417
16534.454835,123.947136,failure,c19b5c459bfcb0176aac7a945263d0c81f48dd0ebbf9f83b08e7bfd9b4bd9c83
16538.621658,119.991263,failure,ec1b3bba9ca57ab976c96f79e251f8bb87bbeac2c48122dab5acee50bdc6c018
16542.860143,58.452314,failure,d20cf6f4cdd6cecdefeb1d4dfd8ca22f250663835e5bd61649e7ae906711fd52
16549.214149,55.097382,failure,2a0a141e0e08ee1a34554ea9e55a7366ce57442b5021dd8ebb22f1cdaab9369a
16554.465406,50.140168,failure,062cd9e64242de01646867eb7902cf317d3f5531455d18a8b4329807624257b3
16558.643399,46.277248,failure,4b7d12e4f1ddfbb97556681474ea2ad208bbe669be4d6823b5238753b92077c4
16564.755618,75.975588,failure,bf4db3d164b633ce5064940dc3420dcd5db7d5932b02026ee9050d6bc3dc67fd
16573.288081,80.404956,failure,dc15c98e0f51e99593b70d3124045e52f6f1138bd48efb07d56fe74776ced02d
16575.588123,91.750909,failure,9e7f19d1a94a6ea3e480350477c6482fa04b0887f24bfcd75bc7b0d175cc4270
16579.728297,75.948266,failure,b0e3e7cda70e8545b74f2f657516621c2a73b6b969df0a5b4c1f0e01113d9241
16587.058287,73.144113,failure,ce6b5a2613343476e0d304e71121b683978cb7d6a795402000307d0b26540b6f
16589.716120,70.707589,failure,03d9953210715bc5c1166f3022f1f104d19b02ea82c2ebff87bc5523e8830cc9
16594.042728,60.009803,failure,c262fdfc76a71ec0e6dc115e1b7a297e7ae1d5202bd61774be489b322015e6d7
16602.288110,5914.397384,failure,d968881969e4486dcb97c312667daa0b822d7d9f2ff7dff4cb116c593997112d
16614.981715,49.328919,failure,9a6540664d24bad3a63a65d07a4f4b0f8eed8e2f0ed3ff0d420f58f62ffdd5fa
16617.220875,47.409370,failure,e6421bf073460260b0319a6445875054ccc182e95bb989d4ac3543591f2a78fe
16619.420511,46.587811,failure,80f788ddeb2aa6893aa104d8ad81fdc1787c7310c2608585e6884510f12f7082
16621.559535,45.120278,failure,0152e3c731bf334629d057e943dfe719f6d7d00c0d8190fb636ee3966109eea9
16623.728074,42.509422,failure,69eb4eb64f37a8ad6445f218552a6836a8f13745bac87299ca6b42ffd98cb1af
16630.029703,36.431256,failure,810da8079a5cec4e34b997643541c19c1e7da91fe16af5fc772d80b98f24a195
16634.305788,27.957742,failure,6369a7ba0fff71e98859b36602d6c144edf44d9623bd9566825820ca8bd8fe8a
16639.547828,22.745076,failure,c2ad710e05ea462732c87ea2c0e0943af2d1adfd97e26e226d26726793fdd169
16643.692359,23.868253,failure,079f1ac237ce2dc91899fc8d90b05c4ef663b04b355be276e8358800756ff871
16648.144349,27656.949431,failure,37c46314623a4fe536b698db00afb1e14d5b9579194669ceab22f33bf0e7d408
16667.923773,30.844859,failure,1dc294dcb241c1ea13a64f1d474e730edb6474f52c35101f608e93766677587d
16673.855639,25.157526,failure,360b26d35e65e294af981df387d221bfa1adfc892d99fbc48390102364451840
16677.539739,24834.673538,failure,f57b58d0773328ebf17190b1e14f8a1273c0d33c39464d19fb77f301071725d3
16678.685227,18.264784,failure,15863eaedf8e6e010aed6a512ccb85036a8bed88c9d85e5673b3d0a7e1ad7027
16680.920419,16.098720,failure,d1423ca1d5facf0fa6cf27e7a26e99c5ed77cd9d5ce4b6c7428bd894f5bdec92
16683.124393,13.933387,failure,1980fc5af319253fca6bef30f0299a6f84eae2c97af84ecd22555ca28356c20d
16685.346230,13.887653,failure,7484478f3257486ea07b1736c7538eb1f1d12bbdb95d8a964bc5a56f150f9b7f
16688.601578,23296.917553,failure,119e6365616c41b558f82ac54bc6815b5e79ee1f30d71736c796cea1ed1db9fb
16692.809396,6.653881,failure,371d4d92f93d4d22ceb3d399d297d9a5b1f1f510a8114a8f77949c2858737a9a
16699.790201,9.543412,failure,74b179729eab7756aa0babe6febf618d136e54abde85dfe88cabf78aab55755f
16703.183253,5.445837,failure,10a294e01a46748996053802fd54bd20b85c25bed2f0fe83274f510dd5ee2bb6
16709.633547,4.421504,failure,a3d832158f00686d5dfec6a5b4647ee26fa41f1dc9549019410c07ad51af80c1
16714.341771,2.245040,failure,ad4ba95d48e04b6aa5bec77ede46ffce9172389f3fe8abb9fe4c8f3631374644
16720.005220,37.870527,failure,123e63cf8a652c7435954c205e7fdd16d523eeee0ef5d1fb12dc1d0be4ac069e
16724.330636,33.761671,failure,50ed708e3d789d7275e8f176da4447710eb95a0f68ec5723de20347b771b7b14
16728.623712,29.674326,failure,3071d0d8cb46813b6316519ee972aa63ea3725d729009620b9f4114e4f284067
16733.910345,24.608551,failure,b5086f4bc2571cec0ef90dac9506e1ae8d575cbf51c748233612fb0b625ed504
16740.249373,18.479311,failure,cf9509f4ef4b2631f63de8cd4211ea64d727f0aaeee8755002539e17f7475c11
16744.529576,14.405049,failure,156aaa267c3bc59d84e6e594bfcf31030f8b29f079310fa5ca116ed90ea49a62
16747.738778,11.401627,failure,36b8ac7cc3b110a68a3a2d1d447d8a845152542806a0fd24455c5ccc214ed76b
16754.005843,3.620513,failure,6baf945d9236ea6df07ae69ba15586e0a2240b6d82ccea267c22458751b4c85a
16759.429399,72.502076,failure,17bf94c5893844ab44f7760b0f82c9d2335e81b4b9712bbf5959e061c7bc4ef4
16764.825464,67.332270,failure,f29a03ea9a826e25776a7baf28a2081595123eb0c8e8d367da76cd3669f61d57
16769.153345,63.270821,failure,34d578926b480c4c1794273ddf3633706d2d8e491169c81fc8bff692990bd889
16774.473579,58.181374,failure,31070db6dc5791d4e393b5a3240dd45eedce3d2c8fa74ec1ebfc2e7ad1322edb
16777.698291,55.166800,failure,b2bd2b0c987ec68d2cc5d94bb6aef65825b57acf01f7ef61cc17805c03d103fa
16784.015368,49.055854,failure,ad485ce8235a969a828c744ec11445eecad65fbad7c4455f1459685321a97344
16788.294649,44.981212,failure,ee600f7dc9852b9e179b6295641c03e22299aa11c395597302c1ab64bf4f8009
16794.547258,38.945333,failure,016eca04d405c701a4582330fd48699764159ef62ce15a2714544be365f8d3f7
16797.766158,35.936241,failure,d01aacca647a8f321f9599b1edb812ebdfc18dc03f3b66c5bebd18e200b52a42
16805.162020,28.753774,failure,dba980fec6421f30e0db5b066076a91278b738229c87ad0ac106a5ecb0c4756d
16809.480152,24.642384,failure,d02a7d278dd918b1f0189f3af21804edb01fda3d0462ffa04efc129d7aa9fe7a
16814.772846,19.548227,failure,96a60a32fce25aa2de29a670ceefd14abea903f7cf3831ce0f5e829fe460fefd
16819.035406,15.575713,failure,2b695ba5bf08141f84324c6929e23f5e92ec74e886f57b7ff9093a1b997b815a
16824.306901,7.358583,failure,378b02ea67a073dc9c37a5481e65b8ca38dcf36aae63d7708c0cc2bf3c1a3e1a
16829.544764,27.437460,failure,7321ec42056f083c50a36ac87186d4238cff2526822ff9a1c7edf457d8ad32ac
16835.154143,22.095435,failure,9c4cb41a24278b7d2facc96a271d879bf31775ea2297cf8f1cf02347ec4b3987
16841.021339,16.501635,failure,09d2619d76e3102661d6204c45141bca04b2a413816b7e1cab994ae83c98c7fb
16843.759721,14.027691,failure,28fd520b7fc030c4f95aa026a5f1ca1c573965cfcfe00cd7fc8a1ea89acdc441
16849.068555,7.593517,failure,8903bd32141697b6d4f020ad1e2cdc829cd442e043401a241a95111e058b139d
16854.349858,45.657602,failure,65a25d0878ffb7f3ba0bb4c7bd13f5ab08bfa6a1e1863e4d3dea3a43e63b080f
16859.172653,41.152043,failure,f9d6919ccf248be2f3d08bd901e8fa2063cfba44dfa766d99c004d1088f67e71
16864.535547,36.072593,failure,bb9e85b803ab85894829e3a5a4df14241e2b5f1f10761418cbf31d3756e64e87
16867.835838,33.036691,failure,fa21606d07f172bca6031620d592ee7cc058ebe6f204a539821a03291a52a8a4
16874.132898,26.997447,failure,99775df605490393aa489104842647ffa140816df11431044b8690f82ee5cf39
16879.432836,21.963581,failure,d30a245070c1a7815801c5f78fe53d498461917bcff094944e707c995ee07f27
16883.697089,17.958938,failure,80e45902fc5bf2d63cb339ddd54d19882b072fe427fef30dcdb1ff49e1f0deea
16889.017424,12.930503,failure,c4bb17594de3e0abe53888123dc61dba420eee6f7171617dd4c483a9493c9e2c
16894.395215,20909.713547,failure,172538e4a65ea10c4b2c8d263ad5ab2399e41480abd79a22dd00e9f90c2a16f2
16902.276574,31.999664,failure,5d5ac530bb2cfb53dfade35dbde800d39ef8b239a97c62891f8e6ae96a713166
16904.570885,29.987525,failure,b727b1ab3e19b0c19975743be3032ed38a0c8e40f94063e7e803c633ef3dd97b
16907.841311,26.991827,failure,6b73a5184908cfda6b792896355ac8b994597aa0a12c63795a25bcdc8fa6c99f
16914.153750,20.939328,failure,c40df0f83e341f47bf6a1c1798db9e65c28f367d242f128b211048b446f9a37d
16919.460671,15.888260,failure,bd4a8046c0189173343d3e11dd3803d5c5f07bc992873543e9b6cbbe2d963020
16923.697733,11.923101,failure,bf8219702f61c06155bf5d4230e0f3fc6640a8120e6b4c9b1479e37a54a98b2b
16928.995567,25363.947579,failure,b5f44371bb8b8dce9a2010923aea20a7520d7bd3f80e6cba496d510fabc4d5e0
16935.982312,22.505914,failure,595bc1a19fea180ee1409f580525e3200f4808dabeaae16df1aa8162e7f83088
16939.419566,19.385396,failure,9d3df6653c76ae0ff8c9a9cd0eadf23b020d3f9d7d50c33f6882ae14e9b665f5
16943.733711,19.008609,failure,d4c56309ce2496734ff422868cb4856da4d65bd6828c827a8c7fab4ae94d3562
16949.205997,13.865582,failure,098011f48b3bddbb28e5512c0bebd66f523717256791d415ca6e5cce13b57f13
16953.706978,4.022716,failure,177973448f1b1274d25f75682ffc9d515af91288c5fef6af36067cf744dc6e5f
16959.182189,6.535882,failure,06260b82f6211ea5141379616abc2cb565cf61ea94a5181a5b704db3308a9a48
16964.463151,27.182399,failure,afcfde18614ec9a514a2aafe2f69afc453fe10d2950e5e453d8f66069a82392f
16968.202254,23.750625,failure,1fa5697c9c9a0295547fcc2a3f6accef78938d182a672930964c590e143e14a8
16974.682012,17.534975,failure,e50810c0c30356586ff2be36d78a7ff004033b5e626e8a7035b20fc08c03ac02
16979.066317,13.416581,failure,ae46a5c1462cb8add990a7050cf86189a0b3cda4fa75a0b35628c3b15569db4a
16984.410826,8.331873,failure,eb30ad34421d78c7786cba2d83927241a5ee1fa1e5def630f9dd1b77a472339a
16988.676191,4.417266,failure,444bd5bc6d49d5ea2eaf49fadf3ae145d3036dcaa1084f9770ef469424a3f054
16994.439105,2.160303,failure,679c8ac35d7e19d565eee71c271385565e86410b075eb4c5424c3a3b72b110d2
16999.039549,2.325760,failure,371f58c92062b37c7012f3cd10a37b5a2a7a3a82bfd413a3bfae9f2a0e914b32
17003.732405,2.291386,failure,f89048bb48290e48ffebc5d37968e166e7a4cd0a318fe8f5366db99da02588f3
17009.493555,15.737774,failure,ecbf520813b54d54862b7448372a90e7bf21419c23e0bd71422871a4eabb4a30
17012.920501,12.024769,failure,b575770bd87f624bc414ec1b483afbad8f9a70c79fe7609ab4f1bee3c93984d2
17019.357300,119.216582,failure,faa0dd135508857b1ad1f30131758e2bad571cbcaba18347bdcfdebf959007d9
17025.684126,105.604408,failure,1b0f16322e094cc97d0280fa68a8f9070e1e3ccaf445b2c1631e09f79014773d
17029.500201,102.070915,failure,cd5a32af8ef3f4b8e3ed8843437859af5209153b85e6a6c92bdad9a0c905a349
17032.847289,98.947691,failure,39bfb170a28bb1550023f9aaf028cffc03da06ce9786acda099b294c45edf784
17039.216553,92.791300,failure,60ed0ea093692475aac9c22efc456cc9a2dd87bf7dbf3cd51586f1a636bfc2e9
17043.622228,88.591205,failure,f9a40363c3844a61feba884cd1867e790cfd53f5dde97f084c07d62285742b9f
17048.946180,83.501006,failure,eda2e2ace8d3f77ea18d4b977c29d9cb0ca1e6925079420a48a1924320b78b3d
17054.256888,78.403532,failure,c7a0806dbb3d9caeccd79d92b0de746fe24342d8d061b2698edd0dd1dc666c8f
17059.552057,73.310216,failure,57078b15ed1898ca75ae7d8f39bd33d70998801e457fe38337e32d83cca67f82
17062.783030,70.282098,failure,56487161eda2e61cdb1fc7052bccb04d4411c636ab0bdf853ac2692287c3841f
17069.044405,23686.188675,failure,6223f9087eece7119190bf23798f264dd7313accebf0cdbfabcded89112a47ab
17074.354872,61.056173,failure,79cd95a22dfa0e8fa8d10ac729f578d0c53a7106697b0db0e8f0b54363ec745f
17078.631779,56.992640,failure,fadb0cfc00973e644c70efd25680b6495fccbe6bad99149ab5669f68d448d61c
17083.940243,51.888624,failure,67b17caf2b7d887ad0ffd4d2a049e7b716d605d85c5deafd5597143698baf796
17089.233859,46.803223,failure,02e0dca13742295096dd362667da983eec5042e57ed7baf60ef4e89767c4b63c
17094.523978,40.653695,failure,edb84a68702c36da4617efaaafb99bff49a290d9c6de014b0f5c89c967751e22
17097.760662,38.706606,failure,ba65f788be30b0cd00d591ea287101f907b3e5ae63b45169743ec80ef8d0c7dd
17104.034971,32.646472,failure,1570f2562514b00dd5320116c4418dcf5e716eb4bfaaaa23263a967433047c67
17109.303851,26.949501,failure,c0560b37138419502d364a72cac73a5b34d906268b1d880eab3dd7876274beaa
17114.547335,22.350809,failure,aded1ca0f400c348ce9a1436d25cc2c10311ce2c52d3f259d7852d5e5dbb0f39
17117.750346,19.366192,failure,2a3ae3351acd0c3ffd910d3748c56183b47bad4147693303431f5e77fa316e2b
17124.001272,28148.746134,failure,1649192ea84d2e2d3d3954074a5f2855383f174d5fd13d493ba51d3e73cd4e3b
17128.963596,17796.653451,failure,efa2418032a574b6f9157241850e26acba4f8c775282840a229e2b45aece008c
17137.342666,79.779926,failure,b49001fb3bd5799253235a6db5ca1367753f51c72adc8e0ecf80c767245e9ece
17138.923939,78.495442,failure,a10b7aa753d55196670842ff03f95b87c3ae6c636029c65109cee9dd68b1dcca
17144.275983,73.391166,failure,1a4d49744536c1b3865b6c4c7d252f296d3de0052af0d42f4e4e9eae490567a4
17148.631084,69.253417,failure,fec731c45142213eaef5fb18178a950d076238b53c870b55cc21802ae54a8c63
17153.924861,64.169788,failure,423b0e24aed135884dca559a34fbb7c71d867832b6a1bd7ba4191a3113ec007d
17159.211223,59.093465,failure,2e8df11c20754734ad875c8635ffbcf4ff943d74cff6cb9bd86546d7246a532f
17164.500862,54.020005,failure,5bbdd2aa6fd9620b0f35402979eee6806c94e0a31631ab47903446ef2f40b202
17167.731755,50.996375,failure,437bbb9c3ce6e660125e14dd775964942f1894494f20ea64248b9ba78116c3af
17174.003510,44.928898,failure,c16840cb71a45f53fce4600425e50bdb0d07aa09fdb9d71f19395ed78ecf50de
17179.293339,39.845050,failure,54e58b4e61b3fec52514d82c3c193edf1f6dd8849d4cc4d9cd19b79209230368
17184.546129,34.793402,failure,3f869207d67b9f385f30c3825a568c8b5f7e2771009f03631a62c04b123082d4
17187.752246,31.804306,failure,f4da40608dcdd5bb089d5ad75ebf72a35dc610f5d1e5b74bf5aa492b48fd0ad6
17194.023420,25.742299,failure,443cdc8e75dc526b1c2d263776853c4a32ae058344d2cd08ea420b9fc14f9cb0
17199.306416,22.103392,failure,cc84e2e53797eac575deaf74b3abf6593e96adf3bd9cd5f16b70e44dcabb8f3d
17204.549819,17.173949,failure,617ae20b7da980f642dce5809ea9c91606af961e53ed277706b2ee1c25596c40
17208.965422,12.986017,failure,0c1bb6ee6c98215b2a8d7ccdd19fdcc7c65765c37bcf6ebccfab5f758ed3f7af
17214.609076,24974.653912,success,f22f69ac5ae6208cc8dc37531d658e183253a31ae8830e9f909a10060f48912c
17220.126476,20593.736194,failure,2da706626d4fe572d36ab531916c0651fe367e60295c9c41b6da19738315130a
17225.084982,28087.147317,failure,a865bac905860ea438c1e1c24cbce42cbe9883a086015d119d6a5d1ff201c8f5
17228.789250,23526.661864,failure,a06873bc099b81ec2fccfce01889b439773f48fb13d530fec911c7a8a71549e6
17236.323619,11.999893,failure,669c336b39111ce9fcff9a12fd48fbe6cce8a96d03aa064d359c21f6b165c283
17239.571753,15480.402172,failure,996b4206a1318552a8aab134a38deb3c09060193415f0750513f6db40ac6b01b
17243.937825,14.717357,failure,f1073dd81a821d44bc379ead6de1e8ac76a93bb2843c921fde5a1717b8cb49ed
17249.988310,15998.849342,failure,391848246c5df8ad7ed21e3089bcb7fde583e61d127557d9b3db0d3b8d1ad06a
17254.352939,14.512398,failure,4858b6e428f529ef5ff9906aae1b0b7ea32bce0709eb2c20a7736ad4216c0ccf
17259.658106,8.965905,failure,5e6b0c6791b0ddee947cb2c811ce70f4aaf11f0c902350f3040a5de9270a901c
17264.034898,5.103194,failure,47f67741e089786dd9646bc20b669c4982e9b17d10b8d2b4937c5f9081ecd1be
17269.392762,4.253594,failure,29596202d9038c3529955f05465358486f1f733ae416af94fc4d33dce6f15418
17273.891890,2.290083,failure,b1c687cfadeb5fc34c367ec3c6c8fa07be93c8936b1a1cf8b2eb17034cf3ff34
17279.553687,4.458913,failure,291dc36bf3614c6ca58a34908f64b878b5177fde614db64ffb9cffac8e25fa94
17282.832728,8.788928,failure,5c1e4e673b9e50319bd09d433daac702ddd3a7de08018393784584c13bd664d3
17289.519310,2.386642,failure,db2b0db7085d83fb7ed72f04c7fe7f9907e7d47d582a85119e7c8159a60f0773
17293.212768,2.315170,failure,f2e60e1873a4a0f26711b37f92909bc5870ad6a91fbc5e61cda94a2530da1750
17298.887759,6.729891,failure,e80da6027b408a667bfad3f0fb78904b872fc21be5b90b4067ae1efcfc4868a1
17304.208455,7.285909,failure,d1081f1cabda02d70d07ac2fb03827190f0a7b572ce7b69ac99158117dac1af3
17308.971641,2.279694,failure,cd9c3272fd4e5ad81afcd2f0d8d50c21c57d2884c308497a898df7fc19d53694
17313.835923,26.207719,failure,7c7b92438eed6b98ff623e78d2d331ced9d02b65d7159505aa6105f6cc344628
17319.165165,21.126967,failure,891acbdac9b9481e2c9e4b020122902f867fd924fe33ad6e21d04ab76eb0c938
17324.492614,16.027119,failure,9418cf7d4588b447b76aa29c79b96cb90d0537698cfb4d0d19d0485d4efe199c
17327.746639,12.984364,failure,78874081d624679c7462d223d405e79b70e205ff5a38fd2ef2085a3a6db9b62d
17334.066392,28403.626006,failure,60cbb0d598f81ac7fb166cfc899dbec40716bad97f61b25711a3ca3cab0467b2
17340.981085,9.298771,failure,14426209800600918fc04172b38cb587cb53f17995319f6ef60adacbeb2c4b5c
17344.290183,5.513462,failure,5421ec264d43c86b3670e5768f10259742dd03f1a3391c87360f2a46850f8a0b
17348.638061,6.238122,failure,e8aa480666db9bc1bc69e88789fc3cbaa9cd8e9134ff00d1768c79c80e1d940a
17355.159316,2.437016,failure,ae4c9cb58f34018beabe753cc8f0e02bd0c180a83b89d2931ec04e8a485eec46
17358.945476,2.294572,failure,fd89b925b4d86fb7b2a29dbc141f9ec144efd347056e55bd4734a5eb433747ca
17364.570214,4.189505,failure,bb6a61b6c964d9f87601fc3c79a56b41306cfc7dff44c891b4c222f99a164878
17367.599123,3.991269,failure,9944792056c2efe72c15775f2699dd063f419214cab62ef981123811e7069870
17372.972537,10.973065,failure,7b82861053d6550bc031265b866e10a973a6665a51394a93b3509e5380c426b5
17379.305024,28658.364137,failure,70349a15161a8c14588e281bf1c96e5720813f404c404494ad92b5bfbb00f495
17384.299096,141.659992,failure,d6a321fb192ac5197c4f043cfd779667f132c9eabb394b8456854ec2f7dd7cb8
17388.632457,137.542951,failure,776f6f235cab7fa7781665dc9e56d6730e3fcf1f20dc2a31014e880dab8cbaef
17393.970806,132.424248,failure,c277b39e581a7d9e0f14ef5b72b714958b97330dbdfdb4082a945081bf858fb8
17399.281273,138.320448,failure,c1d40cac1f2476adce877a1b79d853c4107ac49941419872014d5e4ecc68f473
17403.611368,125.262428,failure,857aef7ee5e0cf25465c6e2e3ac9b8e2dec2ff4057de6bd11d03da09ab7e0805
17408.941431,120.189862,failure,f811553eb39255e9a31ca173653d6b83a0946f9ded1e71e70cf981dfa33e6bb7
17414.221723,115.175631,failure,2e180f7f0bab9e92f936c38d23cfdec183f368fc15114361ff440650d2c53944
17419.524797,110.132608,failure,49e9f0b0f6b126a80c3b7ef9847eab02e8edd714d5f3b733e2a3e9cc6c91793c
17422.747464,107.160424,failure,24f2d8f9a359b759c4ef8f4c7b9bf55a43d9ddf20a30285e8aa4cb0bc3b9dc83
17429.026492,101.132961,failure,4a7d552a750534613d9b640395ba84f0f0e20b696560ed0a277b657660942a41
17434.327111,96.091010,failure,2f72cb4b3f4dcc5875bd2336e9a6e49a9ff4b9cf35db96f434e3f0f0adb82016
17438.602805,92.085907,failure,cd0249dc0931fb7334060408ead08bafd21e49a67f2810b38e96076bf192ab82
17443.896732,87.044046,failure,14cc3b699db6c43436b1558ff532250f324e80fc4490319bf2234c951ada2294
17449.178396,82.019317,failure,0014302cdb64a5a2ca3d9faf5621bbc63a1488bdc5a2c79aa2acc803c20eb876
17454.543575,76.916062,failure,68749286fe5b5a1b15194140b02549e556569b7a200f7d3f3be36ca629807e96
17457.774197,70.821966,failure,77bdad8c604379e6385f7cb1219edc768f41b301bf9e463d5db6ee0dd765699f
17464.028289,73.862407,failure,91d36d1bd643d4af61878ac411dde18d641e4fd83fd38ebc7d9cbfd89fe59ed9
17469.298211,69.629872,failure,50021f699232578094809a9f7d1fca6fd2beb3f04ecd3d393ca8c243dd59165e
17474.543077,64.929914,failure,0b4847f05ee019e232e5f11f31cfa807795e2414c4798bc2a1869138c4f008b0
17477.757169,61.974510,failure,4a5a6c8c89d462fc87d3f078b35c75b14b0d55beac68456c52c6b7b6a73a5684
17484.034644,56.219000,failure,46e70c0de4b61656773686a5a11c982c96364e6864d10aadeb89f2b63e23d030
17489.312040,48.842604,failure,58107099edcb52c7e2a679e969498d89e2a19c46d7f911794df6f956a33b619e
17493.620134,44.797856,failure,ccf3923df23e876b81f6397d804e7d40eda1effaa3e25540409a7f29478522e1
17498.900265,39.777506,failure,81406fd05d3767ec3c6faa954deb1ce286293fbfe82945414d8613f29a9d9718
17504.173394,35.035388,failure,7e85832ac4486cfa54d866bbf801a6d7dcd20566c7476e93cbee4021f7b21d21
17509.456170,30.526784,failure,6e8579779bab1caed75a59d1cd7ea258a999c49743c1148d8383f295c268f7db
17513.658008,26.859965,failure,2fbba6d8a58ac2d4672852483c1c6a7a4ef39dedcb37a63a38b6511609d313a0
17518.947486,6.473758,failure,b480787d3936e71dd6d3ba40844f618d4fca1de29f41158c09519189f0f11aab
17524.217088,16.556597,failure,64b6e5c4779cc56dc399582e63d39f3278b54c5fd2aefa967032a5dd40b6a098
17531.845620,80.033265,failure,eedc8fbe6aa6f5a14efa04cfb1e9680176b8ab35299cbbb4ec6570150d7167da
17534.162874,78.011708,failure,cb17b3bd20cb29bfdbd25102591c2eed96df39e5eaa963dbb6542e0239804fe1
17543.968051,68.486669,failure,e7514fb44fdc0751277b75531564a31dfe60a241c64bafa57d0529dde4d20411
17545.629652,67.090388,failure,3adac3bbaaf2251b7f1b917beefe1bd1954b4457b73cc8d45c3f02cbd784f755
17548.955701,64.018459,failure,98e11fe45d7df0860246e76c783378f54b6e942b61700ab6cf2a67af5f702a0d
17554.238377,58.988761,failure,1e7ff9823040bc6b7d9f3cbb205a32a410e20701fb71ee65bfc0abd08e3bb573
17559.526032,53.962379,failure,ace5454c2602d30b1d5dcdf3bd1c10a2dd6bf12e92d21b3c12e346b1c5b49a3a
17562.742579,51.010240,failure,62350257d682afc575b7b3ee7688e7738ab2fd10492385af3519e2ebfe0818ce
17569.013041,71.265716,failure,cdb18f6135ef8654b0ebd3ee95d355fe2f1e6b3c80158d097aa46c25ae45a23b
17574.293022,68.422079,failure,c0b9e6127f442f045c1dc6d31679b3d685a543297cc49bc1386f79583cf7811f
17579.544209,62.912064,failure,5548ca0443f5089906b25b098e37a2b0184a298a4010637595c808b204d798c1
17582.780382,60.184020,failure,e4439f094d467dba257879cb75299d2abbce357b05c1345c0e72b918d90455b5
17589.047578,22.493212,failure,a51a5793220d611a391d5dd127165eb9a97e15a7e0e3d12ecd9fec060dc38ec6
17594.381609,46.215156,failure,ac7dc2d7e6186059c2d6f557151f5b3d69178be061e05ef35b76ef81676c4b47
17598.623280,42.259734,failure,e6a3e9227e847d71bb2a86977ae84bb6a1760c6253c46291cbff3b2a186d13b0
17603.917157,37.233552,failure,afd5a36ed60ec30b8b4b4b678bc71148eb572d4062cd4a08d065cb7236c7d50b
17609.199522,32.216067,failure,9b96333b6a0a166e557a67439674a42e69886703af679ed400266fa7cdd4a1fb
17614.074684,28.096772,failure,df68264df6ce4ae2b29630711d0778f7aa67483bb4f80d074ac5c3e5e7c19b5d
17619.409958,22.512217,failure,8cd1d2ae374fc5796475ce9c0634ddc451bec583092086ae852fb92928b1a3c7
17623.653202,18.019161,failure,e139e283e34f2da9cdeec2141bd25c695bc86575b705ed3b44eb8bd2692a200f
17628.589738,27.006576,failure,dce747805c61cadb18e41c5a0b39a175089042a36d3f9636bb5a31fd7996fa94
17632.807726,23.057265,failure,f2f1e705051dbc075ce06f2b85189193135dcd7097b8fef5a0f04bbe55e03206
17639.115426,17.010898,failure,26ebb26d8bb3e801ae9b0a4004c957e80718e0cbaa4545b1764dd84bf04d8c83
17644.436784,10.859686,failure,c32fb3b9ddba4cce0110f54b4a265be3478c5c7901967bc1c3530f70ccbe663b
17648.722206,8.857164,failure,badbc7f67639b631f1ba47c2c4925acd8726103972bd0240d7ce8c4dc4010198
17654.034667,11.760582,failure,207f68e5735979eb5567b2fca12c90af3f6eab3b7d5d2d86018ddca67bcdc53a
17658.947730,6.551592,failure,9943e9b058de21d1f641d785ac51a646cb0bbbd546b6628466e5696ca3bda2e3
17664.293032,3.293719,failure,7eb497956f1177340026f717dd89374f895aa6e46e05a23a47532074799dde3c
17668.982902,7.581365,failure,c7271ab0c5df98036798735c353b027a1e1b45cd5f3fcda28f97c893313db186
17674.117674,2.731199,failure,b54282ce5324b5eb6168a5b2cf90777a4e9b9a33ffdf20feabfe544bb05c0ae0
17679.222331,27634.569365,failure,e12db7aae8883732fb63aef826024174891e72fe6412ed5ba92e191b3858a3ae
