start_offset_ms,latency_ms,status,tx_id
3099.400158,995.828398,success,379240ddfa66355a28a9b88df3fa22e524062569218e3f8082d1f4bacf10b301
3118.335892,977.075401,success,d89f945f0e38bf4679ed614b54216efc534d2e8b1d42d36117136313e59becd2
3138.258959,957.744677,success,70d744c1d24e5baec084779ca2c1fed5ad052b0d4939c6fa7de7ef0f2ef8e440
3158.697283,930.641041,success,b8b902852c66f54ededbd35d5436a83690de2f8a39f430b79e7863a022c59f6d
3178.390063,910.309109,success,744b46ad54af109934f973f9bea2aea75c608e417354236e3346949dcb05320e
3197.863066,891.099185,success,b0a27ef91d1b2e943572ce6c5f83b9e999231bde722e536946c7ff32462fbc72
3218.381412,872.191013,success,89f1f8ef026b85c503bed205ce201c489b37f5559ff31341d00f6790d3606ecc
3237.420051,852.806899,success,99d58f852fff8e93343b721cb60fe1b080d78acd8b6424f738c06b50d8229cde
3257.707699,836.073402,success,7c9083ba5e71c77944b7be2944b7d6dcabad3668a2892d3e3ea23befc773bfa9
3278.501597,816.419045,success,9fb3ccf6bd20fe2664785d3efa2b5ef7ce0e2c98339d3c7383f14fd73619073d
3298.336226,795.814205,success,c209cd90c896d8037c83c67fd2433601fe020a53d8c1b1bf5d69dfadf07433a2
3318.879660,775.743768,success,3fd863de2023b54f4c4a7268f56a3610e99cd8a8abcb08bb6fbb826d733902c9
3339.792954,753.111063,success,9d25123a8117ffbeb038d384d2aaf512cb96d5ca14b3302a85803657fe6badd7
3359.806933,736.001894,success,13159b1bec3d6b0b3f9ccb05e4a0a4187ecb9a5976dc66a3cf7e52ae4056c700
3379.071861,716.549550,success,1a23b243d2073ee0d49acd5383a78d689fccb1732c01cfe5a8fd244f99649fda
3398.656175,697.621050,success,e06eb18779c7226d24c17709e7a7261a08544a11c39832c62fe4e153e7e39453
3419.044073,677.610418,success,33bd54c36df0782fb54ce522ea6fd12899cbc2297945dadeaaf462564dacbc64
3438.471721,649.496355,success,5a4d2c1773f4626b60457230497775ff408e8e1cb4c80d16b58abbbeeddee7a5
3457.793707,632.320669,success,ccd7655a43bad84cd552ffc4926028502532085f7611d70403ec8fb9f3d0ece6
3479.343970,610.282531,success,1014736b2459bdf0f93246b73b6e5a4fd6c64335c1b8d7cf699604236e505a33
3497.953976,591.873927,success,43272929a2cb1266287339bb66705a9cec411b1125635a26ee243180f2bd831a
3519.347602,573.895879,success,a03c1eb9bf94d1907c391edb1758da5fed4c492b83eb16c7020cfbfbdebdd5fb
3537.558301,556.679316,success,1c0a31575474f01a0497a3c55e6a1ba84a4300b959a703f05d7dd256d1513ea9
3558.995259,536.319280,success,1321358b9dbd875fa3b0dfd2450d2a0c0e4e4047af2b93bb239aa78591f08cb4
3579.248562,515.279736,success,11ddd361a50e0cba25f7c592d32723db65620091c787a9d26d28d023d84f5d64
3598.330693,496.713644,success,5a69f89ed37a5d93554c1d264bdc8d660588d919b49c53f3182c73b00979287f
3619.095476,473.082184,success,677fa2bf22cd7b5d79ce2a0ef793f2a91015d6fa3516a19f7cfbda0a9d08a397
3638.393979,457.985550,success,623fdb0e05960c0beb3c98d615a02b8bb2c90edeb8f933ff6a7b665b2e72a6e7
3658.500243,437.971020,success,cf1efb80f917ed6c1dfe14f535b42967d8e331a69c260dce89d3566cf5687871
3680.112773,415.394742,success,ff9a68a49dbee08ef6fd97036b232b60a92719aeddda3218a6b10a76ddb0ddb4
3698.509065,398.208144,success,0ed3d27f835f8000fab154604f06fdcf3e39ed85c455d5b01e034e40cde86ad0
3718.516682,377.677085,success,5fc8f4db7f8898ce8208c9373de33113fb7c08a15cabcb811e9a79b9f28acca4
3738.464996,355.228579,success,1137c589fc8f9f055b24484b4c9d72db5763bd39819c64801d9e3e54b9857945
3759.685193,330.036699,success,ba74aabf53901cd2a94127487d31de43dd27f089ff4a6be1cb506979425bb7ee
3778.866422,311.995723,success,63a0a5c648c6cf5b45970ec2650019a01d900350f77e4ad1b71523a256e85b2e
3799.271173,293.856248,success,aed297834a3b2834231abc3c71288be11042da6b342fba3914f96a44040e6a91
3818.609560,275.376489,success,c68560fb4af147aa8d69d05ecf20b8938e39d72a17cd4dcf975522b04c75ec21
3840.000181,254.720332,success,9b2582039258d8e4592ef0cb1285897b04668b51ab75976bcd0ba22c1afe4e80
3858.346707,237.376868,success,019a8f4cd25318289cf1833fc971d0a767ea141641d4315a2d320a0808eeccd0
3878.808436,217.096984,success,45c5d47499b677cbb1a86ea5989c6e8bc64534208926d5c8fdf778329014db2c
3899.230790,192.424649,success,3c0bfb218366654cb85a1ce871981c8a28fcf9f84d1f67fa2d7cf77bfad84dfa
3918.687853,172.767166,success,ed92c3184fe80c28c127dc853bf598aa82593a447a2bf190f2bf3e783695adcd
3938.937108,153.393993,success,247f135f394e2730ef574a1756c7abae9cc24715063a9ffe13bd488eeddd195a
3959.099208,134.200750,success,fa9b954154a52e6763e8f10496b80d88aff6af8a841380e728cd2a762f642762
3978.467623,118.085555,success,5c4b7afefe00e919fe6eca3bbd956029b3ad54865a50e6d05cc4f32d64a0f1f3
3998.223312,97.877298,success,307d0a1ccb87e7ba20fc349f0d468e17900296dce3b0b95fb60fab106c7aa207
4019.217801,68.947248,success,4eb242bfa44cc054954a91e5f96532aef6f8afb7f3bf410c86492a264c33d495
4039.153602,2093.299592,success,392a15094f0a3eb296ddf0061825dff0874b6ce9a5519c6b3f1f96a4db0853e1
4059.932302,2073.052570,success,a560d8d60235a999ff0a1cd07899d62df219c595e75932a13b075f21b24ddd87
4078.629353,2054.555328,success,fc0d5bbb47d4232a882035bdb7cea02bbdf29a150478240ab66c6062cd76a78e
4100.778753,2032.564349,success,0a5449118719b857bf83d5d4a0fb5d371c0563418899cd556b0c6d4bf3e3707e
4118.487950,2015.243568,success,6a22ac8c402f9700b57dc29817c23f44d2118b52abcc114c4ca28ae1b7bdf370
4139.021616,1995.093289,success,93dc5c45c28d801ab2fdbdeb91c546ba2f494e642fd954597c475b893986b0b2
4159.335474,1973.371671,success,39dc8bd14d1882d87c1083e147a6760489d45563bfc26d40e8d5f5f1cd637072
4178.158685,1954.724524,success,d6bb2c6e732df6ff85d2e97d11cd14fa4b6397217f562e63c897f321f97e850e
4198.724651,1935.581106,success,45c7576554ab02059c10032c536d5f9440b967152c17edeb4dfc6a7b829a96cc
4218.315397,1915.522132,success,a132fd0c0bfa5ed9fcdddfb7e6f9741a75f04e783ce2ba5d8d04ccdbb94cc796
4238.764311,1894.667379,success,a313aa7fa7efde4d3aa8b35bd63d006ce6ba78cc833fc241daf6010c26cdabc3
4258.323337,1881.394345,success,cf7363df3a8b80689033471db12d7ba13f6d802ccdfd10e0ca47d66085078934
4278.688272,1854.101550,success,dfaf6212cf17289c99e1af00757234487c69abb8a416ebc6c37e949c52a052f9
4298.666914,1834.923947,success,7b2c917bf49828bd46bce9699516e104f96966d3c3850117692df0c80b05de0f
4318.905619,1816.914270,success,56d68a043602db99665cd9ea08ab8c28a2852f2aa6560aa54bccd7ca1068b02a
4338.875075,1795.936011,success,36aaf471e30afe005073800a67597469f8c42caf6f6c2af8e7debcb9d93b7b9a
4358.523580,1776.509908,success,51dc6a2aeb0ea4e59d25cc3647c4a058c71c51ab4faf44c283a310eedff3698d
4378.572196,1754.511984,success,2f224cab3e62292ba23e5f1197eff58ed4bc0df9494139f2e2b089f43686f90c
4398.359445,1735.146205,success,5d398dd68eca3edca409c08adc1eb22659d982ed9ee7c26bf11a22cb5d5b0ebd
4417.838039,1717.285790,success,0e93c118d24c8d0c00cc2aefe2c88865de31dfcc56add050384729244e3fa984
4439.868042,1700.175378,success,ad8f6fa56d75006358ab6a933116ac8a8b2a784e8d85ed09b201a154c97c68b8
4459.205699,1674.582106,success,06cbdbe410c44c75025707e795e4ead2c41cd1d684e5dec767b20d61e33daa60
4478.671227,1655.686930,success,0b1cb09fa295804a3cb032fbe8c2b0b53cfb4f33bf53a11699beadd0fa6da10e
4498.430634,1634.211007,success,721d6301a903a925d4d6fb23f8023c60c97e18683385f8c457d025d4e9de00a0
4518.279330,1615.681804,success,81cf48d97b4e951b1f411887cbc823fe27e8d57a78eb69a9b3c6e23402a86b59
